subject,session,vol_Left_Thalamus_normalized,vol_Left_Caudate_normalized,vol_Left_Putamen_normalized,vol_Left_Pallidum_normalized,vol_Left_Hippocampus_normalized,vol_Left_Amygdala_normalized,vol_Left_Accumbens_area_normalized,vol_Left_VentralDC_normalized,vol_Right_Thalamus_normalized,vol_Right_Caudate_normalized,vol_Right_Putamen_normalized,vol_Right_Pallidum_normalized,vol_Right_Hippocampus_normalized,vol_Right_Amygdala_normalized,vol_Right_Accumbens_area_normalized,vol_Right_VentralDC_normalized,vol_ctx_lh_bankssts_normalized,vol_ctx_lh_caudalanteriorcingulate_normalized,vol_ctx_lh_caudalmiddlefrontal_normalized,vol_ctx_lh_cuneus_normalized,vol_ctx_lh_entorhinal_normalized,vol_ctx_lh_fusiform_normalized,vol_ctx_lh_inferiorparietal_normalized,vol_ctx_lh_inferiortemporal_normalized,vol_ctx_lh_insula_normalized,vol_ctx_lh_isthmuscingulate_normalized,vol_ctx_lh_lateraloccipital_normalized,vol_ctx_lh_lateralorbitofrontal_normalized,vol_ctx_lh_lingual_normalized,vol_ctx_lh_medialorbitofrontal_normalized,vol_ctx_lh_middletemporal_normalized,vol_ctx_lh_paracentral_normalized,vol_ctx_lh_parahippocampal_normalized,vol_ctx_lh_parsopercularis_normalized,vol_ctx_lh_parsorbitalis_normalized,vol_ctx_lh_parstriangularis_normalized,vol_ctx_lh_pericalcarine_normalized,vol_ctx_lh_postcentral_normalized,vol_ctx_lh_posteriorcingulate_normalized,vol_ctx_lh_precentral_normalized,vol_ctx_lh_precuneus_normalized,vol_ctx_lh_rostralanteriorcingulate_normalized,vol_ctx_lh_rostralmiddlefrontal_normalized,vol_ctx_lh_superiorfrontal_normalized,vol_ctx_lh_superiorparietal_normalized,vol_ctx_lh_superiortemporal_normalized,vol_ctx_lh_supramarginal_normalized,vol_ctx_lh_transversetemporal_normalized,vol_ctx_rh_bankssts_normalized,vol_ctx_rh_caudalanteriorcingulate_normalized,vol_ctx_rh_caudalmiddlefrontal_normalized,vol_ctx_rh_cuneus_normalized,vol_ctx_rh_entorhinal_normalized,vol_ctx_rh_fusiform_normalized,vol_ctx_rh_inferiorparietal_normalized,vol_ctx_rh_inferiortemporal_normalized,vol_ctx_rh_insula_normalized,vol_ctx_rh_isthmuscingulate_normalized,vol_ctx_rh_lateraloccipital_normalized,vol_ctx_rh_lateralorbitofrontal_normalized,vol_ctx_rh_lingual_normalized,vol_ctx_rh_medialorbitofrontal_normalized,vol_ctx_rh_middletemporal_normalized,vol_ctx_rh_paracentral_normalized,vol_ctx_rh_parahippocampal_normalized,vol_ctx_rh_parsopercularis_normalized,vol_ctx_rh_parsorbitalis_normalized,vol_ctx_rh_parstriangularis_normalized,vol_ctx_rh_pericalcarine_normalized,vol_ctx_rh_postcentral_normalized,vol_ctx_rh_posteriorcingulate_normalized,vol_ctx_rh_precentral_normalized,vol_ctx_rh_precuneus_normalized,vol_ctx_rh_rostralanteriorcingulate_normalized,vol_ctx_rh_rostralmiddlefrontal_normalized,vol_ctx_rh_superiorfrontal_normalized,vol_ctx_rh_superiorparietal_normalized,vol_ctx_rh_superiortemporal_normalized,vol_ctx_rh_supramarginal_normalized,vol_ctx_rh_transversetemporal_normalized
sub-21139,ses-2,0.0062914939177183,0.0009392683037951,0.0012426989840083,0.0434585630324843,0.2576179324798396,0.2856419882454781,0.0026605312314911,0.0001660212310355,0.0015342840220511,0.0040123923641168,0.004262791015536,0.0021152672103512,0.0030503439792245,0.009900769966741,0.0030600027336097,0.0018204018406305,0.0044045742402842,0.0027607635883183,0.0021755888650963,0.0016990295685452,0.0012897170713927,0.001602077543396,0.0061411453824775,0.0009285161055173,0.0012700350813248,0.0013963278509271,0.0004144152353182,0.0009917536106428,0.0017371178641395,0.0044647136543806,0.0044295412091667,0.0005842635199781,0.0029395416647683,0.0008250034170121,0.0022384618889243,0.0033650735796619,0.0079743040685224,0.0068788555287256,0.0093072121736753,0.0045820766321928,0.0016713289899312,0.0010059683812474,0.0031429222288031,0.0087597612647501,0.0011021914438015,0.0008953483074399,0.0149725272221969,0.0099787689644175,0.001813476695977,0.001520433732744,0.0014404300879311,0.0006239919814114,0.0004379242790104,0.0014258508360289,0.001977493279876,0.0039504305435327,0.0011023736844503,0.0031296186614424,0.0053555059456011,0.0051461114401567,0.0011594150075174,0.000667547496469,0.0034755114128206,0.0016684131395507,0.0018300605950157,0.0013141373183288,0.0015390222789193,0.0004816620347168,0.0039025012529044,0.0070718483757802,0.0079221832429723,0.0094701353136817,0.0015896851792792,0.0017139733017449,0.0008842316278645,0.0020008200829194,0.0020595015718255,0.0013272586450407,0.0081056995762904,0.0036038088295594
sub-21161,ses-2,0.0112712100930148,0.0017556031153109,0.0013310044338155,0.0300099337573147,0.2938885898032825,0.3067090559888255,0.0030151797335477,0.0002650434916032,0.0010390101692045,0.0055988164146411,0.0051361890350366,0.0037936106496227,0.003713089014931,0.0120499716934212,0.0032498002666638,0.0016268015682373,0.0043608996201098,0.002472361403583,0.0045389731325594,0.0013204225352112,0.0009956905217934,0.0015633101766118,0.0034893810647506,0.0010305777187542,0.0012018722024105,0.002180367138972,0.0003510214177627,0.0004975145765653,0.0013399329107628,0.0051029552597327,0.0036148757685103,0.0005643128115046,0.0020881062105162,0.0006314417307753,0.0040064060168675,0.0024168064359107,0.0057578755780362,0.0061467603517423,0.0077550435974222,0.005721004275087,0.0010853059755981,0.0011866607231669,0.0020828152612141,0.0098135535602797,0.0009741960402535,0.0007422209817885,0.0125154098898424,0.0082261034274769,0.0017407223203987,0.0017575872212992,0.0010591819134189,0.0005909329001809,0.0004783348853451,0.0009479066359086,0.0017501468238431,0.0024222627273785,0.000998005312113,0.0023987841398503,0.0060530113437953,0.0051641318610385,0.0013424130432482,0.0008637474735717,0.0027092967270187,0.0014986613898265,0.0016811991407498,0.0010598432820816,0.0013515068623612,0.0004131900720627,0.0031444773071184,0.0058598916942677,0.0072858025311901,0.0069268446894741,0.0011504507888805,0.002271966698765,0.0006347485740891,0.0007149395244494,0.0015338792711188,0.0005373620384969,0.0077523981227711,0.0035414638469434
sub-21193,ses-2,0.0064198821604289,0.0020956006192007,0.0011056893209959,0.0304483315264108,0.2775444015159742,0.3042845231105081,0.0036069731869879,0.0003059190363734,0.0014292787710227,0.0041262256548636,0.0049302294760906,0.0030825668484633,0.0020052238160362,0.0082769321953096,0.0043669850408904,0.0016181313169427,0.0041501543400192,0.0021432739227029,0.0033868292835567,0.0015621750070405,0.0012050853977959,0.0021224743732985,0.0050642301129618,0.0011820770466848,0.0025432510984186,0.0022853734991652,0.0004999254529424,0.0008881223528892,0.003011701127041,0.0043769246485704,0.0039403181778858,0.0003189877798045,0.0025830095291386,0.0005512800926224,0.0032357104334589,0.0020262074322496,0.0077466357189005,0.0066508860055845,0.0080247606671317,0.0040524148644992,0.0012742945179382,0.0014773202081427,0.0027781203465609,0.0078309383173716,0.0010274609272181,0.0010453154076803,0.0128401324544756,0.0081696212457273,0.0024872947885164,0.0009278807836092,0.0013175502180271,0.0004817028388623,0.000459062621369,0.000780627336498,0.0013867593381693,0.0048591796878595,0.0015216803090849,0.0037448392268457,0.0073531008814959,0.0040190987720903,0.0013819736011382,0.0007447343087647,0.0030341572777255,0.0012800005890137,0.0015027214277694,0.0012450278953248,0.0017015135813694,0.0008224105021158,0.0040739506811392,0.0054520588792908,0.0085294718571052,0.0059083604985265,0.001388968139876,0.0031665013133166,0.0007749212654224,0.0015318039835738,0.0020584191238051,0.0008989822946136,0.0067738426339224,0.0031782815890855
sub-21325,ses-2,0.0082459990869909,0.0015181618950299,0.0012757758546463,0.041116925271344,0.2648475258591139,0.2897530164227914,0.0031138158418447,0.00033303711983,0.0019670309497081,0.0070074259154865,0.0050905942194503,0.0038612811044485,0.002988236479099,0.0070532388266046,0.0050637887927323,0.0015448048646163,0.0030689776735164,0.0012075438593641,0.0019113081535609,0.0021642539075001,0.001413864416527,0.0015253100088214,0.0047091448743962,0.0009869270746181,0.0009956997597259,0.0028610325450371,0.0004048431720079,0.0007443785771029,0.0027929630068865,0.0053594607722887,0.0041022050306475,0.0005731487603708,0.00261929633318,0.0007486024625252,0.0032437815471442,0.0034462031331482,0.0077571655779331,0.0060185493552888,0.0108025869673639,0.0056127314404911,0.0017870284478683,0.0017810175339982,0.0030494828177214,0.0107257447441056,0.000892701938276,0.0011467848921365,0.0159584889537273,0.0063894389867873,0.0014816090404144,0.001645690743355,0.0015912676042609,0.0005724989318443,0.0003999694580592,0.0010444368992132,0.0016869548547876,0.0034286577629328,0.001168229233511,0.0029396617967433,0.0070904415097466,0.005524517218019,0.0010848887249876,0.0012489704279283,0.0036723434603693,0.0011329760359485,0.0015461045216693,0.0012996570529951,0.0014565906421443,0.0007708590895577,0.002432470631812,0.0052520766082849,0.0065190797778236,0.0068534165547066,0.0019137450105353,0.0028126203198131,0.0009404643349736,0.0021008956261666,0.0015425304647736,0.0011201419225501,0.005357998658104,0.0038746025892417
sub-21493,ses-2,0.0083353451915946,0.00217973220323,0.001413142067331,0.041448191684084,0.2371776017174696,0.2713455917219807,0.0032502652286448,0.0002748951829861,0.0014250689402107,0.0051497159192012,0.0059759404194988,0.0030623207963303,0.0032362222976735,0.0072174894124957,0.0033527978616271,0.0012730974954528,0.0050746920414093,0.0017569053227517,0.0033816531992393,0.0020525763488187,0.0016664919315666,0.0015302947380368,0.0023457465789592,0.0012521292834546,0.0014554632291623,0.0033073987971171,0.0009976252057145,0.0009529956168742,0.0032641157906987,0.0086717984281535,0.0033287517469502,0.0007204215957194,0.0023901837988821,0.0008116044625741,0.0015703074728591,0.0027156720071484,0.005822622392319,0.0083180319890272,0.0104746799221675,0.0056652646178735,0.0019727432480914,0.0016545650586869,0.0028780313734467,0.0076383926037998,0.0009564582573876,0.000892207038971,0.0130883964030859,0.0072236452178529,0.0016561040100262,0.0013877493702322,0.0014366110752556,0.0004520669559253,0.0005780685968322,0.0010284042325009,0.0030076880237844,0.0025812061338753,0.001221734994503,0.0048224963906781,0.0072097946557991,0.0078309538901323,0.0010903470239085,0.0006417427084966,0.0029334336216622,0.0011090068088978,0.0016347510601931,0.000749469302249,0.0021233681104274,0.0005380558620099,0.0038033258662131,0.0101601567421939,0.0107992062858467,0.0120838459163445,0.0012969512412123,0.0024436623579235,0.0010520656093429,0.0009301037157018,0.0013271531612465,0.0007779399020265,0.0085232896239091,0.0054047971036935
sub-21554,ses-2,0.0090497826832484,0.0015213607515471,0.0015486239953853,0.0309269215923456,0.2786310694796595,0.3148079591453117,0.0029878362885254,0.0001352400385129,0.0011545625038563,0.0034538225220222,0.0066290936119349,0.0028127775649331,0.002775469968102,0.0083142131899573,0.003322528479328,0.0018467260431419,0.0044724275335804,0.0023819465669118,0.0043205066945612,0.0019672582790579,0.0011321420730683,0.0019120143375964,0.0030430802299869,0.0010496348877687,0.0014453106503144,0.0018382959611656,0.0003727172414188,0.0007185299658922,0.0016490675253153,0.0029824553851363,0.0035002776546148,0.0004704703196543,0.0030357263286885,0.000661671753414,0.0035359709804292,0.0036530953108655,0.0063173599422593,0.006170102552844,0.0069709603405896,0.004649459255082,0.0008537700044051,0.0015511350836335,0.002252087431788,0.0067349180452541,0.0006715367429607,0.0006555733962396,0.0084806624681271,0.0085179700649582,0.002529742046666,0.0011027264678745,0.0009687419734857,0.0007592454682031,0.0003879631343547,0.0010062289337632,0.0013163483324221,0.0027266831107074,0.0012456791345785,0.002187695954565,0.0084132218123169,0.005392023922779,0.0009804005974955,0.0009502675385165,0.0016176789222122,0.0018492371313901,0.001705028920562,0.0012038874515898,0.0020477924664482,0.0005397046099275,0.0051425293689706,0.0068197569553557,0.0078776425616543,0.0068907848800919,0.0009836291395289,0.0024407777772994,0.0007938626133397,0.0009348422821343,0.0016892449372873,0.0005226650825287,0.0044128788694076,0.0034706826859747
sub-21580,ses-2,0.0107594314332939,0.0013079462695398,0.0014871732165165,0.0363032047932947,0.2363109006068576,0.3042986249291344,0.0024789070576596,0.0001935924656275,0.0013397556322666,0.0052911283516336,0.004732583305044,0.0022594908620764,0.0031911973574286,0.0108634104254331,0.0025206354689786,0.0029167133403507,0.0054936137573783,0.0009578722614661,0.003391459528144,0.0019343854935624,0.0015673806956502,0.0018760683285633,0.0035014241530543,0.0011540299982812,0.0015853375939637,0.003249856558586,0.000507581658995,0.0005633335528065,0.0022069883117693,0.0070592842722368,0.0047905584338848,0.0005715424206069,0.0022774477603899,0.000575475836428,0.0047318992327273,0.0036722712141514,0.0072232906101668,0.0062495136673373,0.0070088339388798,0.0057728862806731,0.0018389574053821,0.0014717815893907,0.0019629455127848,0.005661211474971,0.0008314899009548,0.0008008776647823,0.010930278494391,0.008891571972531,0.0025934891707076,0.0013455702469586,0.0015860216662804,0.0009606085507329,0.0005629915166481,0.0012220951937934,0.0025226876859287,0.0028999535685915,0.0009679623281375,0.003174095549511,0.0071591588304757,0.0072573232079229,0.0009361529654107,0.0009221294829182,0.0042232914652572,0.0018187772720393,0.0025474853074092,0.0011386383711554,0.0012821225395842,0.0008116518037704,0.0036231890254278,0.0066720993409818,0.0084163127305003,0.0086078529791776,0.0015583167374539,0.0028099980589448,0.0011901148129874,0.0022883929174572,0.0014416824074557,0.0010093487032981,0.0057109777360113,0.0060087202118571
sub-21623,ses-2,0.0096484748389248,0.0009055671867518,0.0015446091155545,0.0390167253147057,0.2446636742680365,0.3084402215757814,0.0031738811108486,0.0002605011684291,0.0019083338719737,0.0054179358636354,0.0075312515925169,0.0026566234782864,0.0030941026280171,0.0090099213498128,0.0016538567930645,0.0025771706219156,0.0042264686445326,0.0018959600664733,0.0034161471974877,0.0026090820150481,0.0015822189717465,0.0018782134243741,0.0050131821731886,0.001130900697443,0.0019588059733569,0.0017837817508185,0.0006600448355073,0.0010947561603234,0.0033285536796034,0.003336205901426,0.0045459082023188,0.0004685764767119,0.0026422959140228,0.0007969707621629,0.0031069648732083,0.0028857016932738,0.0072534922216793,0.0063609500933489,0.0082889843661851,0.0054500100699982,0.0012810144957503,0.0014977189052373,0.0022377050368063,0.0062564239995167,0.0008350690580456,0.0007745025363859,0.0181831443695847,0.0087837737729703,0.0018381613697281,0.0011395297986472,0.0016859309994273,0.0006377394229606,0.0005473780801617,0.001115759067028,0.0012712457019342,0.0043659995828725,0.0010880808178824,0.0020923128221768,0.0080599061511978,0.0079158164424104,0.0009211972568575,0.0008016923458407,0.0037590318604325,0.0013415810174101,0.001745195015245,0.0016222710263925,0.0022279362429902,0.000625854057151,0.0032399832823375,0.0039216822774705,0.0064631968019574,0.0066616661296543,0.001370073332707,0.0022038398849105,0.0014540849595254,0.0019257548876124,0.0014063806830568,0.0009814381520568,0.0046623196619606,0.0033487425201566
sub-22045,ses-2,0.012825365943839,0.0006685822315272,0.0007789383863666,0.0374987698904392,0.2567096384939875,0.3063508866692594,0.0027169308035468,0.000177953229741,0.0013613736480192,0.0061351419585733,0.0053936177671522,0.0018520026498053,0.0029433024032174,0.0088336800696469,0.0021519450193689,0.0020849767544663,0.00372507043458,0.0016660320925759,0.0037205115620866,0.0017339435724771,0.0017616112124368,0.0018086147598684,0.0044153466110756,0.001021973451013,0.001241899748193,0.0021187752919171,0.0004796248268021,0.0006446874515619,0.0023503345740802,0.0050729246676188,0.0033836266050768,0.0006530191840498,0.002672128091112,0.0011408185408401,0.0039717211567211,0.0028030777734215,0.0081342861481646,0.0065114847430257,0.0070590210497291,0.0049998255052252,0.0010310911959997,0.0017784318799123,0.0025053362388547,0.008080365690743,0.0008369461087822,0.0011588968283138,0.0141541986744056,0.0086535260049091,0.0013362212480557,0.0014223682179304,0.00158758804519,0.0003631377744716,0.0004349793168671,0.0011043475608931,0.0018450857398154,0.0028370335133721,0.0007564584288993,0.0022203281067694,0.0081797176705985,0.008518174652606,0.0011012035108977,0.000700337136481,0.0035101746173926,0.0012019703132511,0.0013577579905244,0.0012085728182415,0.0012907897256219,0.0008399329562778,0.0028409635758663,0.0050551607851447,0.008671447089883,0.006908578257448,0.0015075719728064,0.0023100907341388,0.0010553003809645,0.0023387015890971,0.0012294807507111,0.0013583868005235,0.0068224312875733,0.0032100750453293
sub-22473,ses-2,0.0117129741397357,0.0014869941462745,0.0014763040373868,0.0473315261110363,0.2284032629775695,0.2743750072380945,0.0032964732439937,0.0002179000528269,0.0014269513680221,0.0057915446583753,0.0043767087470925,0.0034090757242771,0.003232867096112,0.0112835880994144,0.0034341974801631,0.0033709476692444,0.0035136606228948,0.0010718615844701,0.0023639394120261,0.0024685243106438,0.0022123180343027,0.0025647352906328,0.0036654601690997,0.0014700681405357,0.0013626325462146,0.0024385920057584,0.000627865728669,0.0009920421047755,0.0030880161206842,0.0074723861124795,0.0059812940911313,0.0006522748106291,0.002866552698228,0.0009189930273764,0.0032736676783666,0.0029830748851036,0.0089381782094602,0.0092464096823879,0.0081016771890002,0.0038523589061524,0.0021303605328306,0.0014679301187582,0.0029992882169165,0.0060155024395719,0.0009268324405607,0.0010968051718746,0.0137091738060261,0.0088715431973937,0.0018297903046057,0.0018166058369776,0.0022026969363038,0.0008528925207544,0.0006310727613353,0.0015543418322668,0.0029322968678871,0.0035302302916707,0.0014533203032783,0.0029909142982878,0.0068739181832516,0.0063654253371615,0.0009931111156643,0.0003919706592144,0.0051626099188175,0.0013302058825887,0.0015391975113426,0.0013916740086928,0.0021043479345373,0.0008101320852037,0.0038740954608906,0.0049646647359142,0.010345709213003,0.0077989689389977,0.0017743799068713,0.0026356463462544,0.0009163205001545,0.0022964135575524,0.0019366913934824,0.0018429747722338,0.0061273922459295,0.0034083630503513
sub-22617,ses-2,0.010490393228407,0.0013929367060506,0.001205697376154,0.0431596981109995,0.2290852549888181,0.2873172028715767,0.0043361049228627,0.0002522912294378,0.0014578165106195,0.0053984471870646,0.0074608333354845,0.0030827372393729,0.003858541374643,0.0103776710215299,0.0039511284697573,0.0026975886912951,0.0038661135534255,0.0017352336060178,0.002349612657241,0.0027564451718325,0.0013889785216869,0.0019463941370684,0.0039079326317021,0.0013017263707149,0.0016080554214648,0.0031085514852226,0.0003947858665283,0.0008468793588429,0.0027082585795797,0.0057830794502254,0.0051399605386228,0.0007224546938473,0.0021219310088465,0.0008630562862421,0.0028115155629785,0.0034124712063599,0.0079605971351349,0.0076079745368278,0.0101028353507166,0.0062575452889431,0.0015151241364059,0.0015841342203108,0.003160179976922,0.0075754485870572,0.0008468793588429,0.0013129125439164,0.0127914751034505,0.0084729238677656,0.0021537685787278,0.0013598944713629,0.0022043645005932,0.0006281466490097,0.0003388550005205,0.0013222056724223,0.0021427545004986,0.0034375970723203,0.0012867541081221,0.0026549091381569,0.0075081594528756,0.006659387049337,0.0010389373479648,0.0008029951408984,0.0049577119629238,0.0012738469851972,0.0022160669587118,0.001204148521403,0.0019112867627128,0.0005097453080456,0.0044668971018346,0.0058438289754583,0.0087326151810137,0.0081808786997192,0.0022145181039608,0.0027963712054134,0.0008800936885029,0.0017015029914408,0.0020813165953763,0.001326163856786,0.0062215774397258,0.0037422051733469
sub-22618,ses-2,0.0110322182923929,0.0015427113959869,0.0013927205278372,0.0442612713965963,0.2350505625201658,0.2866936698593985,0.0023196894844431,0.000179372392503,0.0015249373874275,0.0074808625617533,0.0055951853475426,0.0031873512900393,0.003468108078305,0.0120395330223849,0.0045927675382762,0.0028969820277568,0.0047721399307793,0.0011921281455234,0.0038983116324175,0.0023844376584811,0.001597121626271,0.0019681993968081,0.0045292889362781,0.0015907737660711,0.0019925026330017,0.0029990918932565,0.0004026357041019,0.0008968619625153,0.0026332737783134,0.0086171295375184,0.0051896477644922,0.0006052231281928,0.0027939653250857,0.0009570759506963,0.0026483272753587,0.0023537865620877,0.0072650353149599,0.0060627505931168,0.0078557490484104,0.0062014966803411,0.0018269141655039,0.0020908037823815,0.0023771829611099,0.0081970825597256,0.0011081550234517,0.0012808168208864,0.0087556942573085,0.0081203641350251,0.0020576135419083,0.0017349608763239,0.0015126044018964,0.0008448095088769,0.0005370289729035,0.0013319624373534,0.0025748734644752,0.0030522325515006,0.0010044128510434,0.0031071868840875,0.0086140462911357,0.0052837774628836,0.001531103880193,0.0010483037701392,0.0023340175117512,0.0012091766843457,0.001182152936638,0.0012053679682258,0.001436611446933,0.0006910099246073,0.0035515370980738,0.0079886913777377,0.0075684630325106,0.0094768111760063,0.0018461391135376,0.0019798069126021,0.0011369924455022,0.0014623656226008,0.0017512839454091,0.0012855323741777,0.0061996830059983,0.0047416702018202
sub-22654,ses-2,0.0096432992049107,0.0010713074785227,0.0011838168911862,0.0329067053567416,0.2694622560707423,0.3189325256712097,0.0032069437881868,0.0002083381559758,0.0016015144686083,0.0038464261836126,0.0035553655245287,0.002066871101319,0.0029063513180452,0.0097575107266916,0.00426463439377,0.0006822053342738,0.0031826036278072,0.0015969187739912,0.0023890803572522,0.0011749659237754,0.001255986317766,0.0025606529562911,0.003984977865773,0.0013301982752868,0.0014170058402768,0.0025967376695811,0.0004093572427466,0.000758800244559,0.0022404862312989,0.0049162017639297,0.0038299157251733,0.0003928467843073,0.0023701869460485,0.0003651024056929,0.0020820198724643,0.0020901899962281,0.006501035563187,0.0071789856246672,0.010781669782661,0.0050222431619468,0.0013593043411952,0.0014597287791247,0.0029266064165428,0.0083273986462104,0.0009521598403013,0.0011393918432207,0.0129571354456734,0.0067931174877414,0.0016107058578425,0.0020615945630549,0.0016301099017814,0.0004168465228634,0.0001329347220728,0.0006314824825738,0.0010403290925852,0.0021640615319254,0.0010789669695513,0.0027989482327341,0.0061469968667575,0.0059483607327511,0.0019141919134838,0.0005329303646734,0.0025002280826217,0.0010108826048533,0.0012074762079187,0.0019378512302163,0.0017987889153207,0.0005416111211724,0.0028992024597519,0.0095585341708617,0.0073919194752601,0.007524173353686,0.0018205759120241,0.0026619284487794,0.0006170145550754,0.0015233876601174,0.0014127505674831,0.0007048433855358,0.0068315851537957,0.003840128379878
