subject,session,vol_Left_Thalamus_normalized,vol_Left_Caudate_normalized,vol_Left_Putamen_normalized,vol_Left_Pallidum_normalized,vol_Left_Hippocampus_normalized,vol_Left_Amygdala_normalized,vol_Left_Accumbens_area_normalized,vol_Left_VentralDC_normalized,vol_Right_Thalamus_normalized,vol_Right_Caudate_normalized,vol_Right_Putamen_normalized,vol_Right_Pallidum_normalized,vol_Right_Hippocampus_normalized,vol_Right_Amygdala_normalized,vol_Right_Accumbens_area_normalized,vol_Right_VentralDC_normalized,vol_ctx_lh_bankssts_normalized,vol_ctx_lh_caudalanteriorcingulate_normalized,vol_ctx_lh_caudalmiddlefrontal_normalized,vol_ctx_lh_cuneus_normalized,vol_ctx_lh_entorhinal_normalized,vol_ctx_lh_fusiform_normalized,vol_ctx_lh_inferiorparietal_normalized,vol_ctx_lh_inferiortemporal_normalized,vol_ctx_lh_insula_normalized,vol_ctx_lh_isthmuscingulate_normalized,vol_ctx_lh_lateraloccipital_normalized,vol_ctx_lh_lateralorbitofrontal_normalized,vol_ctx_lh_lingual_normalized,vol_ctx_lh_medialorbitofrontal_normalized,vol_ctx_lh_middletemporal_normalized,vol_ctx_lh_paracentral_normalized,vol_ctx_lh_parahippocampal_normalized,vol_ctx_lh_parsopercularis_normalized,vol_ctx_lh_parsorbitalis_normalized,vol_ctx_lh_parstriangularis_normalized,vol_ctx_lh_pericalcarine_normalized,vol_ctx_lh_postcentral_normalized,vol_ctx_lh_posteriorcingulate_normalized,vol_ctx_lh_precentral_normalized,vol_ctx_lh_precuneus_normalized,vol_ctx_lh_rostralanteriorcingulate_normalized,vol_ctx_lh_rostralmiddlefrontal_normalized,vol_ctx_lh_superiorfrontal_normalized,vol_ctx_lh_superiorparietal_normalized,vol_ctx_lh_superiortemporal_normalized,vol_ctx_lh_supramarginal_normalized,vol_ctx_lh_transversetemporal_normalized,vol_ctx_rh_bankssts_normalized,vol_ctx_rh_caudalanteriorcingulate_normalized,vol_ctx_rh_caudalmiddlefrontal_normalized,vol_ctx_rh_cuneus_normalized,vol_ctx_rh_entorhinal_normalized,vol_ctx_rh_fusiform_normalized,vol_ctx_rh_inferiorparietal_normalized,vol_ctx_rh_inferiortemporal_normalized,vol_ctx_rh_insula_normalized,vol_ctx_rh_isthmuscingulate_normalized,vol_ctx_rh_lateraloccipital_normalized,vol_ctx_rh_lateralorbitofrontal_normalized,vol_ctx_rh_lingual_normalized,vol_ctx_rh_medialorbitofrontal_normalized,vol_ctx_rh_middletemporal_normalized,vol_ctx_rh_paracentral_normalized,vol_ctx_rh_parahippocampal_normalized,vol_ctx_rh_parsopercularis_normalized,vol_ctx_rh_parsorbitalis_normalized,vol_ctx_rh_parstriangularis_normalized,vol_ctx_rh_pericalcarine_normalized,vol_ctx_rh_postcentral_normalized,vol_ctx_rh_posteriorcingulate_normalized,vol_ctx_rh_precentral_normalized,vol_ctx_rh_precuneus_normalized,vol_ctx_rh_rostralanteriorcingulate_normalized,vol_ctx_rh_rostralmiddlefrontal_normalized,vol_ctx_rh_superiorfrontal_normalized,vol_ctx_rh_superiorparietal_normalized,vol_ctx_rh_superiortemporal_normalized,vol_ctx_rh_supramarginal_normalized,vol_ctx_rh_transversetemporal_normalized
sub-22520,ses-1,0.0081672701224669,0.001953531395252,0.0017402401182231,0.0511897058366164,0.2232784454416764,0.2573895996926037,0.0031845210326668,0.0001464747245823,0.0013335219446225,0.0055138704541418,0.0055331328836759,0.0025017080357438,0.0038340260785204,0.0125065336756427,0.0041141339079958,0.0012187499686483,0.0057727093510066,0.0024338882317591,0.0029252808351868,0.0014912330864331,0.0012917866806319,0.0024995008823597,0.0027452975092274,0.0011888530728089,0.0015510268781119,0.0026834972144721,0.0007945752182824,0.001120030017286,0.0028052919512138,0.0052482094468171,0.0055355406873677,0.0004767451309694,0.0033426334750927,0.0007791251445936,0.003810951293141,0.0036227413045681,0.0088486785672364,0.0079925037045063,0.0105110663660925,0.0063240963964208,0.0014043515032219,0.0022900219611761,0.0024401083912961,0.010368604647663,0.0008796509487248,0.0009127582494865,0.016831350406668,0.0094867465455541,0.0023365728325502,0.0018526042905055,0.0010174977100783,0.0006013489720183,0.0004311975111335,0.0009440596974795,0.0015173176264272,0.0022224028074991,0.0016856632345431,0.0028947819884244,0.0066397193303496,0.0051653408697588,0.0013361303986219,0.0008178506539695,0.0028769241110438,0.0012137337109572,0.0014733752090525,0.0009241953170224,0.0020917794572208,0.0004516638425135,0.0065901587043608,0.0087563794257187,0.0124637951601139,0.0095850651963012,0.0016216557864037,0.001796020903749,0.0007446132916783,0.0015983803507166,0.0015564444364184,0.0008613917707289,0.0085613473266857,0.0045571697872805
sub-22617,ses-1,0.0108853322692234,0.0016468876132751,0.0014738237046663,0.0325791544100795,0.2641277107166834,0.3031599413840798,0.0037246656007592,0.0001823321802479,0.0015348257834554,0.0058128914580912,0.0056782487482777,0.0034724000981425,0.003175309863598,0.011135912631542,0.0033397795566867,0.0021842788543202,0.0027664948272933,0.0014300100569172,0.0018388250932219,0.0017222133845975,0.001351988061118,0.0017889449403999,0.0045793687599254,0.0010505164617985,0.0019254413045412,0.0021964118644661,0.0003579237993038,0.0011162369334221,0.0026874617473152,0.0048201753085154,0.0039240176980174,0.0004696486010639,0.0027348141896901,0.0009544634648102,0.0022358441474403,0.0027862109687804,0.0064734664549231,0.007415291367498,0.0094357745848488,0.0058258670383861,0.0019775121397507,0.0012517222133845,0.0023136976292098,0.0093307903442809,0.00146202772258,0.0013010968241171,0.0146425210777348,0.0077961330748552,0.002291959319365,0.0013016023662066,0.0016689629511794,0.0006464198183283,0.0001658178053272,0.0010441129286659,0.0014116420276686,0.0034211718330821,0.0009851330182345,0.0023202696763721,0.0068945830154035,0.0053297617346429,0.0015317925309189,0.0005389078673134,0.0029695542332072,0.0013226666199321,0.0020669930895766,0.0015643157386711,0.0012999172259085,0.0003897729509368,0.0027268940302893,0.0070384939968562,0.0073418192505035,0.0057441377339311,0.0011556692163962,0.0024854134255801,0.0008653195430438,0.0017154728234053,0.0015456106813628,0.0010570885089609,0.0061015559911455,0.0030066273197641
sub-22618,ses-1,0.0120566999549422,0.0015368086187008,0.0013154948655024,0.0469826726307364,0.229454660355496,0.2673292643896927,0.0029534385075946,0.0001133377867256,0.0015225720614775,0.0068403884102591,0.0049783576596653,0.0028976016208227,0.0048067794115716,0.0105302451960401,0.0034602229666729,0.0020347183408087,0.0038002363268499,0.0018649889962506,0.003879739178876,0.001861106298826,0.0014343793628345,0.0019027066283746,0.0044556726301817,0.0015795182903706,0.0014837450872321,0.0029719275429495,0.0003298443907317,0.0005417287358991,0.0031213189486173,0.0082030303159166,0.0058530739223064,0.0006559909743925,0.002952883836534,0.0006517384962608,0.0035646860164282,0.0019496687781761,0.0099116020730646,0.0067459094395954,0.0109956142159234,0.0067584819836368,0.0020119768273222,0.0020820502713173,0.0019962611472705,0.0116858099057225,0.000864917073903,0.0009934158696197,0.0104999231780581,0.0097932722467931,0.0032927123063573,0.0020471059944965,0.0014911407013741,0.000675034680808,0.0004968003799866,0.001253741487417,0.0034075292159114,0.0023555031042165,0.0011514971219043,0.0033082430960555,0.0077293412301235,0.0057014638323961,0.0016795439716407,0.0011396641392771,0.0031529351990742,0.0011967952585238,0.0014458425647546,0.0012946022555513,0.0013680037259104,0.0007064660409114,0.0036667454915873,0.0089694008313779,0.0100406555398419,0.0107981513183329,0.0017379693233623,0.0023288788933055,0.0010631195329078,0.0011402188103378,0.001802865837458,0.0010727338312923,0.006122274277074,0.0050842998322489
sub-22653,ses-1,0.0090239637166399,0.0015182406717539,0.0020138426636474,0.0404211587490755,0.2743848220787011,0.279795450204592,0.0022890341257634,0.0002637940869314,0.001106648364688,0.0043225464530357,0.0051563931278239,0.0027318773002706,0.0019485834992846,0.0114324864532085,0.0055578748601293,0.0014583125377193,0.0041657406299329,0.0019833271107341,0.0024315013155696,0.0010448819443333,0.0014300029283901,0.0015171376999618,0.0032761938796462,0.0011347741453852,0.0012119821708286,0.0017949027629259,0.0004533214065316,0.000714909549879,0.001958877902677,0.0052521678451001,0.0048732970345316,0.0004717042697324,0.0030351945430838,0.0012643733309509,0.0022171571306482,0.0025767259348559,0.0083436139495783,0.0063450290623875,0.0107730931501958,0.006747429937853,0.0015627272006998,0.0008599503405333,0.0030769236425496,0.0101949521025307,0.0008818259477422,0.0010886331587512,0.0146009567544981,0.0079630886813218,0.0020162324358635,0.0015366235349547,0.0014101494361332,0.0006090242578424,0.0004586524368599,0.001267314589063,0.0021995095819755,0.002970486864617,0.0012038937110202,0.0023296602534371,0.005043338519139,0.0049221954506457,0.0015928750963491,0.0007494693326965,0.0021243236714842,0.0012261369754932,0.0019037293130746,0.0011704368999948,0.0018649414717209,0.0003739074375042,0.0036282257099415,0.0094497108283704,0.0073932199220971,0.0069364057715572,0.0016312952804388,0.0020439905592967,0.0006941369144621,0.0010902876164393,0.0014855191752565,0.0009169372164558,0.0062273787379024,0.0039192264344102
sub-22654,ses-1,0.0108378481023185,0.0013485629589655,0.000977832892406,0.0463381165397171,0.224625458214785,0.293439685674129,0.0027050727737945,0.000171873859372,0.0015701508701345,0.0050272179813322,0.0050466230944871,0.0026087864504259,0.0045736927653117,0.0125109384774748,0.0033286237431724,0.0014126922376775,0.0034215834757145,0.0031597068534239,0.0057028855403261,0.0016403788986951,0.0013230590959619,0.0026010244051639,0.0035655509342637,0.0011210611085494,0.0017773235543883,0.0029915292060813,0.0003073400302534,0.000602667371411,0.0027139436826654,0.0073382745527814,0.0047889971160305,0.0003175046133346,0.0025845762616326,0.000606918015245,0.0041135143676381,0.0025659103908836,0.008885508908333,0.0075715055318433,0.0093309024578885,0.0063249580248921,0.00172742469199,0.0015076848868358,0.0018166882125026,0.0089869699285429,0.0009617543700776,0.0013626085646777,0.0094977864310208,0.0083447530884161,0.0020915015768964,0.0018477363935504,0.0011341826612541,0.0006222572951674,0.0006791789604218,0.0010798483444204,0.0018968960135429,0.0028381364068568,0.0011822334176377,0.0034317480587956,0.0063207073810582,0.0059655014050225,0.0019456860123324,0.0011855600084643,0.0030719218177231,0.0013328540578401,0.0012929349679215,0.0011225395933612,0.001082435692841,0.0004647986627104,0.0035984472213264,0.0099191546023846,0.0109849573410929,0.0099402230109528,0.0015041734854078,0.0021160813868926,0.0011234636463686,0.0014208239041424,0.0021025902129849,0.0008499439561851,0.0055480142562897,0.0052794844523461
sub-22670,ses-1,0.0100245748963412,0.0021544744692846,0.0015773762049964,0.0310628155644482,0.2547697885201036,0.293314243313655,0.0041089319265148,0.0002167976099799,0.00158335549851,0.0051122959541978,0.0047491020933506,0.0039642715995709,0.0029333256695506,0.0098235934821071,0.0023429186551835,0.0008531101680972,0.0046937454082401,0.0027408309944973,0.0037906792072382,0.0017247368580432,0.0012315415833825,0.0017677491952546,0.0028407430603065,0.0010490766909972,0.0013414834318598,0.001611901803027,0.0005965791883166,0.0007333314173876,0.0024470740905832,0.0045874682880453,0.0045851537228142,0.000430509132985,0.0029757593654542,0.0004542334266038,0.0040371804043506,0.0021419372409495,0.0091475475541892,0.0090626801623821,0.0115384934379182,0.0037929937724693,0.0022406920241432,0.0008469379941476,0.0022682739264805,0.0111683558813777,0.0008452020702242,0.0009584228861123,0.0182181358144443,0.0101653776145666,0.0020100070227766,0.0012793759314919,0.0014894227262145,0.0004580910353223,0.0001924946750533,0.0008857069617685,0.0009879335928089,0.0029373761587051,0.0014400453346176,0.0035142815425574,0.0061027369926738,0.0042256245902496,0.0018080612063629,0.0009119387010544,0.0031144403988844,0.0014352233237195,0.0012136037028414,0.0008953509835648,0.0013835313668915,0.0005371720140517,0.0038037950768811,0.0090516859775344,0.0095765136436869,0.0066401018871614,0.0019974697944415,0.0020927527297885,0.0008797276682549,0.0007456757652868,0.0011705913656301,0.000704013591127,0.0051925342155427,0.003608021434417
sub-22744,ses-1,0.0124889012227622,0.0016216689143328,0.0016765219935215,0.0330155728062698,0.2786522752237014,0.304923824281493,0.0037238576376333,0.0003487698897948,0.0012836645821357,0.0042262503255299,0.00545642888341,0.0037183894179011,0.0026780606138486,0.0105136777263689,0.0041242338511509,0.0014986339703581,0.004212750658066,0.0030637409868359,0.0028562904007453,0.0017353053556427,0.001156015827762,0.0018212589345583,0.0044065306948261,0.0011811354621568,0.0014094336359765,0.0020651073582415,0.0003938827025855,0.0006681480985291,0.0010768975235116,0.0036423469872501,0.003208819691606,0.0005432334540214,0.0022674314883332,0.0007464119934463,0.0039952180418441,0.0033913215251685,0.0055415280529925,0.0059663403734383,0.0088450162987124,0.0046732772886379,0.0009571093350029,0.0008417640750267,0.0033549236875759,0.0091093705463913,0.0008796998494188,0.0007718733915744,0.0134316564809682,0.0073057124440959,0.0016590920431251,0.0014007186607783,0.0013063918703977,0.0007575193147773,0.0003610733841923,0.0010611763917815,0.0024723188464243,0.0038957647954646,0.0009859883704636,0.0020022228313211,0.004847576792602,0.0041109050655537,0.0012981895407994,0.0008796998494188,0.0028849985543394,0.0014456605917023,0.0019586479553301,0.0010187976888569,0.0022342804062067,0.0004634316223045,0.0043135709593786,0.0055548568385897,0.0087689738680614,0.0081999372521785,0.001469925816764,0.0022691403069995,0.0010222153261895,0.0009080662392797,0.0013745737351836,0.0009108003491458,0.0063202367192322,0.0025094002114833
sub-22745,ses-1,0.0108299006562983,0.0010280469822217,0.0015733010787943,0.0429862230313279,0.2145187572535217,0.2888447504769549,0.0031052144859129,0.0002213670879539,0.0020633083292309,0.0042538173007681,0.0052883192409576,0.0025922351791791,0.0035912348505458,0.0139316978115224,0.0034165712820059,0.0017348648796938,0.0046637071317223,0.0018776333618047,0.0054580466651693,0.0020390073109993,0.0016866425466403,0.0023332774536481,0.0033537303676725,0.0008911639029637,0.0020686241769691,0.002712031604993,0.000733207284458,0.0006354336564166,0.0035020045492265,0.0087751356537894,0.0065383028662481,0.0007330174327531,0.0028593565280223,0.0010210224691391,0.0024988281403512,0.0036971721018994,0.0084408068013993,0.0061325897728025,0.0096118121174369,0.0048590645361002,0.001751571829728,0.0015571636838748,0.0019045923039054,0.0088356983476636,0.0010719027260616,0.001184294935383,0.010493103731744,0.0091791400818906,0.0012989653651636,0.0019148442959719,0.001990215422831,0.0005631001568364,0.0005689855596894,0.0015112195712806,0.0033307583113754,0.0026993115407623,0.0011098730670485,0.0050043010903752,0.0070140712388146,0.0046891472601835,0.0015734909304992,0.0010531074072731,0.0030106683368553,0.0011482231114454,0.0010633593993395,0.0009944432304482,0.0007799108038719,0.0006849849514046,0.0033153803232756,0.0091208556084756,0.0077599985875033,0.0112914301509947,0.0016182959328638,0.0028483451291361,0.0010307049060908,0.0015436842128245,0.0018698494419024,0.0008778742836183,0.0066053205180901,0.0066262042056329
sub-22797,ses-1,0.0093704450081293,0.0023788707694956,0.001131261741439,0.0351316000462572,0.2667058245986327,0.2988968833888638,0.0035210455695886,0.0003904058724928,0.0010656073724399,0.0057531180984804,0.0068060522415158,0.0031918936392181,0.0027294967830239,0.0104774163932094,0.0025647448007636,0.0015380372019128,0.0057196748542182,0.0021171333788748,0.0028511245818934,0.0015609194216712,0.0012412724133542,0.0022968468125155,0.0039026505883282,0.0012395122426036,0.0018437788612997,0.0013752214074782,0.0004773583075747,0.0005725835451845,0.0014195777103945,0.0034282845710296,0.0047452443266616,0.0005206585080405,0.0023269457323516,0.001101338838678,0.0051317778235031,0.0033427402725483,0.006003414379222,0.0065057671114559,0.0102200794294652,0.0067557113580474,0.0014410517935523,0.0014787194476161,0.0024851850828345,0.0084408988347141,0.0006676327657193,0.0012338796962015,0.0156204593095166,0.0084931759060082,0.00224069736557,0.0011761460955804,0.0015195554090311,0.0007795796254603,0.0003875895992918,0.0012025486568401,0.0016263977735952,0.0041082385320035,0.0009763667153823,0.0021380794108074,0.0082180612176826,0.0070281857902471,0.0016330864224476,0.001639599054225,0.0027294967830239,0.0019673428479949,0.0020836901346125,0.0010318120940276,0.0014704466450881,0.0004576443951674,0.0043124183390782,0.0058976281171083,0.0093304891320897,0.0073842683331024,0.0019328435012823,0.0018238889318174,0.0007005479587563,0.0012363439352524,0.0010650793212147,0.0006720331925959,0.0058076833917504,0.003866391070865
sub-22798,ses-1,0.0134626900666322,0.0009463726145627,0.0012071746094108,0.0370635873680741,0.2428662634302136,0.2909035353423338,0.0026997066027064,6.633915586493586e-05,0.000985185971427,0.0042657067357808,0.0039395557217224,0.0022824630164156,0.0034755776853298,0.0138959738667291,0.0039183667973118,0.0015364940607642,0.0030213029881532,0.0029923909978359,0.0029205070767046,0.0019095775522554,0.0013301495819246,0.0023135533073732,0.0030321944913549,0.0012418293923254,0.0016073878452408,0.0017545221521293,0.0003079324996118,0.0004936821360336,0.001540652634714,0.009915624514833,0.0034741914940132,0.0003992230991752,0.0020971094346557,0.0005536844173085,0.0076644498167059,0.0024769258553988,0.0073406751306188,0.0043744237404669,0.0109994280970682,0.0051374230465791,0.0023202862366252,0.0013311397185793,0.0027652536492476,0.0082484324156482,0.0007449788189966,0.0010659811224505,0.0098144325487226,0.007938321615396,0.0023565252381872,0.0010673673137671,0.0014467876798484,0.0009059750390509,0.0006625994493255,0.0010230091916365,0.0021897862255357,0.0025024713810901,0.0016359037808962,0.0030506110331323,0.0056924936552043,0.0039763888052773,0.0021002778719507,0.0009570660904335,0.0031381391134078,0.0020505730118848,0.00164303276481,0.0011289538136895,0.0010077610871542,0.000333874079965,0.0038627211173177,0.0097134386099431,0.0092696593613064,0.0088486532557277,0.0008988460551371,0.0026133666864165,0.000948748942534,0.0010358809681477,0.0013725274307458,0.0009871662447364,0.0067131265188696,0.0051792068134075
sub-22870,ses-1,0.0089957575294297,0.0020119247821434,0.0014841002904754,0.0391064057483565,0.2504102965907353,0.2817531722978137,0.0029317000458645,0.0002140345512918,0.001664309738572,0.006287647148754,0.0056388549151505,0.0032214110992203,0.0024835652040972,0.0105958569026142,0.0035459027671609,0.0011519645314172,0.0049856673291545,0.0015022550068796,0.0038331294909035,0.0015032105182693,0.001768078275493,0.0020398257147225,0.0028571701574682,0.0011875095551138,0.0016088900779697,0.0021300259899097,0.0007458721907965,0.0008832747286347,0.0028351933955052,0.0058830836263568,0.0045499541354532,0.0005775110839321,0.0029978214340314,0.0006870126891912,0.0027501528818223,0.003096430209448,0.0072748815165876,0.0071640421953829,0.0100525531264332,0.00613036997401,0.001410143708913,0.0016671762727411,0.0032193089741629,0.0106508943586607,0.0010187662436936,0.001005006879682,0.0134881898792233,0.0061307521785659,0.0019928145543494,0.0016967971258217,0.0013350405136829,0.0007351704632319,0.0004748891606787,0.0008584314325026,0.0015288182235132,0.0024667482036385,0.0010319523008714,0.0031602583702797,0.0106893059165265,0.0073633618712735,0.0013526219232533,0.0006587295520562,0.0024373184528359,0.0010256459256994,0.0022318835040513,0.0011945803393976,0.0023847653264026,0.0007753019415991,0.0036664883045405,0.006375554196606,0.0074608240330224,0.0082263797584467,0.0013820516740559,0.0024535621464607,0.0010262192325332,0.0011945803393976,0.0013449778321357,0.0015335957804617,0.0063730698669928,0.0046569714110992
sub-23113,ses-1,0.0134354208423102,0.001089562356973,0.00096553516079,0.033361475607126,0.264006976437777,0.2953391168527565,0.0029104067282361,0.0002325969969961,0.0014401140019711,0.0060088784334739,0.0044640589795322,0.0029232878910445,0.0025996026713323,0.0132063201609335,0.0035114049815504,0.001501575550228,0.0048151626743649,0.0019560965807505,0.0057273330178061,0.0013576745599978,0.0014592517295721,0.001913588743483,0.0030134560307028,0.0012329112973686,0.0009992102007032,0.0015085681814668,0.0009848569050025,0.0005319920239839,0.0022913748469901,0.0046727338170271,0.0046248894980247,0.0006554671703324,0.0022952391958326,0.0007686373864341,0.0025256279934902,0.0026073313690173,0.0073590083123983,0.0064488621516841,0.0104733054462292,0.0046988641758668,0.0012542572243081,0.0015161128625403,0.002540349322414,0.0115486985241131,0.0011274697789518,0.0012360395797649,0.0173231397944755,0.0083146065761648,0.0022845662323629,0.0011789944301852,0.0013762602377641,0.0002524707910432,0.0004416398677141,0.0007454512933791,0.0014458185169291,0.0025169792127474,0.0010884582573038,0.0032786239679428,0.0059562496825713,0.0049264927243512,0.0011510239052299,0.0004885641036587,0.003058908133755,0.0012157977524947,0.0012439522940614,0.001476365274446,0.0011179009151514,0.0003667451068142,0.0033115629414098,0.0073660009436371,0.0101694940205642,0.0081554322071762,0.0015950559888942,0.0020773635277603,0.0006273126287656,0.0009421650511234,0.0013026535931451,0.0011666653172115,0.0051979172263838,0.003886982885719
sub-23303,ses-1,0.0084243534181888,0.0015946618683068,0.0019437800019993,0.0479888247350742,0.2151811287165672,0.244491806613382,0.0026873166884783,0.0001622539049287,0.0014040952014442,0.0047992309382696,0.0065657294924676,0.0025821238883701,0.0037906432419941,0.0113052858401997,0.0036207666703908,0.0016552076207501,0.0054423662151216,0.0025792926121767,0.0028138529552752,0.0018144124590091,0.001815936992344,0.0018298755828345,0.0031026431270008,0.0016072937159389,0.0011924028583693,0.0022600117737531,0.0008763888770919,0.000797113143677,0.0019518382496266,0.0078528712080772,0.0056035311676683,0.0006172182101586,0.003433249070198,0.0009835417914878,0.0051289657195612,0.0045958146332985,0.0076170041221203,0.009209488085663,0.0127198349845118,0.0050089631670568,0.0022316990118192,0.0014633342110289,0.0037224748228764,0.0070692610739379,0.0009382413723936,0.0011893537916995,0.0165586099217936,0.0132836945279489,0.0017697654113441,0.0016806891064906,0.0016334285731086,0.0007348250674224,0.0006185249530171,0.0015670024778022,0.0016641370302831,0.0032372376414249,0.0020735831259423,0.0034554636987922,0.0067393085021699,0.0051019597004858,0.0017270784779668,0.0008147541722666,0.0044032878521481,0.0014552759634016,0.0015650423635145,0.0009299653342898,0.0018098388590044,0.0003573941717961,0.0059478579108797,0.0095492412288696,0.0109725019922383,0.0123197538793384,0.0019230899067399,0.0020206600401736,0.000854392038974,0.0013250372585057,0.0019531449924851,0.0016064225540332,0.0095298578764688,0.0043253188615917
